ds,yhat
2021-05-17,0.06857767645050908
2021-05-18,0.08551101730677661
2021-05-19,0.10716039043880199
2021-05-20,0.0909054019434632
2021-05-21,0.07610301426880894
2021-05-22,0.07153743780885578
2021-05-23,0.0653812225342219
2021-05-25,0.08497063279574815
2021-05-26,0.10732110246237571
2021-05-27,0.09155512454641929
2021-05-28,0.07580388955966891
2021-05-29,0.0677805998965487
2021-05-30,0.054988837570914065
2021-05-31,0.047957769597059385
2021-06-01,0.05212190983632954
2021-06-02,0.060471444153532256
2021-06-03,0.030971434436050056
2021-06-04,0.0036806295983695184
2021-06-05,-0.011851628494070648
2021-06-06,-0.02669269943108671
2021-06-07,-0.02955404507293015
2021-06-08,-0.015073069033028463
2021-06-09,0.008807913284097253
2021-06-10,-0.001627375282179891
2021-06-11,-0.008513349001356536
2021-06-12,-0.0046812266176174955
2021-06-13,-0.00340801813011183
2021-06-14,0.004888315996905458
2021-06-15,0.02461732139912985
2021-06-16,0.04776344981297926
2021-06-17,0.0313987899872543
2021-06-18,0.014880405552414454
2021-06-19,0.007301466836939975
2021-06-20,-0.0025919154925923074
2021-06-21,-0.003435545981112051
2021-06-22,0.010434934172970773
2021-06-23,0.03154719192471333
2021-06-24,0.016752980556824254
2021-06-25,0.00451213359624314
2021-06-26,0.002550428299729908
2021-06-27,-0.0019366616494509367
2021-06-28,0.0009943458741415029
2021-06-29,0.015998254842207866
2021-06-30,0.03520176129053549
2021-07-01,0.015741663508575605
2021-07-02,-0.0030076553195731923
2021-07-03,-0.011956015893972237
2021-07-04,-0.022362887183603068
2021-07-05,-0.022867510280265596
2021-07-06,-0.007815362024437
2021-07-07,0.01528626980049965
2021-07-08,0.0032060032959477583
2021-07-09,-0.005747666361642402
2021-07-10,-0.00407810340224761
2021-07-11,-0.004890168031764605
2021-07-12,0.0014137455908768415
2021-07-13,0.019140717737462516
2021-07-14,0.04012461188061934
2021-07-15,0.02132561721390455
2021-07-16,0.0021129951094731175
2021-07-17,-0.008218662430101796
2021-07-18,-0.020503740274700526
2021-07-19,-0.022757906476369168
2021-07-20,-0.008561796084522254
2021-07-21,0.015394855084023346
2021-07-22,0.006640045868414456
2021-07-23,0.0040636585366694705
2021-07-24,0.015453024137843198
2021-07-25,0.02761427876070316
2021-07-26,0.0496257124204571
2021-07-27,0.08484319809955491
2021-07-28,0.12376982536074593
2021-07-29,0.12175981695244228
2021-07-30,0.1164490594558627
2021-07-31,0.1154479876893165
2021-08-01,0.1064739022608992
2021-08-02,0.10047440026334718
2021-08-03,0.10338811323184954
2021-08-04,0.10869616159884543
2021-08-05,0.07478321656540556
2021-08-06,0.042040399354974264
2021-08-07,0.020325372026825952
2021-08-08,-0.0010983378545123823
2021-08-09,-0.010502075667565135
2021-08-10,-0.0019143241006285353
2021-08-11,0.017516864790876274
2021-08-12,0.005012954528027587
2021-08-13,-0.0005822118172305601
2021-08-14,0.008766403632271408
2021-08-15,0.020358406101522675
2021-08-16,0.04389329892425094
2021-08-17,0.08331352224002919
2021-08-18,0.12950216119841798
2021-08-19,0.13784239193967812
2021-08-20,0.1455627520698584
2021-08-21,0.159424173615443
2021-08-22,0.1659304551275173
2021-08-23,0.17460185900570072
2021-08-24,0.18993169245331584
2021-08-25,0.20414365752305985
2021-08-26,0.1747308340033023
2021-08-27,0.14168352228090975
2021-08-28,0.11495952219601142
2021-08-29,0.08439342881068142
2021-08-31,0.056651520287484596
2021-09-01,0.060353536570861545
2021-09-02,0.03172509587118667
2021-09-03,0.010055170212119775
2021-09-04,0.003455707760312038
2021-09-05,-0.001008243990663911
2021-09-06,0.0059514122788777366
2021-09-07,0.027874060787548102
2021-09-08,0.055445295277917
2021-09-09,0.04422300961510557
2021-09-10,0.03208036341960645
2021-09-11,0.026895055527773618
2021-09-12,0.01665759041397815
2021-09-13,0.012549237758306027
2021-09-14,0.02063935446481146
2021-09-15,0.03436367676164199
2021-09-16,0.011814708911730823
2021-09-17,-0.0072008918393797125
2021-09-18,-0.013748142936520609
2021-09-19,-0.01977851095162566
2021-09-20,-0.015006928965822008
2021-09-21,0.004986558285715426
2021-09-22,0.03155429088441476
2021-09-23,0.020651779297563948
2021-09-24,0.010270429811819796
2021-09-25,0.008157877647036155
2021-09-26,0.001989146734096836
2021-09-27,0.0025259851806593153
2021-09-28,0.015399126920076951
2021-09-29,0.03366104043681632
2021-09-30,0.015129289772391467
2021-10-01,-0.0005309778926284453
2021-10-02,-0.004396658988969189
2021-10-03,-0.008330032785877135
2021-10-04,-0.0019008487795193763
2021-10-05,0.01946114022680378
2021-10-06,0.047218038771471904
2021-10-07,0.0373636314070626
2021-10-08,0.02784591792361077
2021-10-09,0.026299775542453607
2021-10-10,0.020250133081272464
2021-10-11,0.020316193031403883
2021-10-13,0.04849035457289641
2021-10-14,0.027611479330778406
2021-10-15,0.009327455515390468
2021-10-16,0.002919730607789342
2021-10-17,-0.003060332527123781
2021-10-18,0.002223807696891074
2021-10-19,0.023671961416215154
2021-10-20,0.052934516807457505
2021-10-21,0.04600387813560406
2021-10-22,0.040613989262926475
2021-10-23,0.04398083812703055
2021-10-24,0.043045087379132346
2021-10-25,0.04774317109351718
2021-10-26,0.06292353841962234
2021-10-27,0.08103352569949118
2021-10-28,0.05957459470231333
2021-10-29,0.03825548153305448
2021-10-30,0.02641959287926917
2021-10-31,0.012961197933854512
2021-11-01,0.00931069106717199
2021-11-02,0.021150796305507473
2021-11-03,0.04101814599920724
2021-11-04,0.0257962495634619
2021-11-05,0.014016335470147523
2021-11-06,0.013511118595599558
2021-11-07,0.011592772877204251
2021-11-08,0.01828828903992198
2021-11-09,0.03825171899152479
2021-11-10,0.06347748840631642
2021-11-11,0.05080758654337621
2021-11-12,0.039154586066259565
2021-11-13,0.037007826958512624
2021-11-15,0.03610396263696259
2021-11-16,0.05312297293808526
2021-11-17,0.07561296087263164
2021-11-19,0.04558108486790234
2021-11-20,0.039624603036739356
2021-11-21,0.030062990388181526
2021-11-22,0.02742483050525936
2021-11-23,0.036962865740182926
2021-11-24,0.05132677447941132
2021-11-25,0.028029374697032712
2021-11-26,0.00662951961336606
2021-11-27,-0.0037999230304779363
2021-11-28,-0.0147124258585579
2021-11-29,-0.015062773075627381
2021-11-30,0.0004410415473301843
2021-12-01,0.02396111783945607
2021-12-02,0.01203953438117229
2021-12-03,0.002905451175912642
2021-12-04,0.004136577110134314
2021-12-05,0.0028450009653374145
2021-12-06,0.008923124654265015
2021-12-07,0.026969036057671092
2021-12-08,0.049013450881377735
2021-12-09,0.032037552398612265
2021-12-10,0.015199612055321284
2021-12-11,0.007334094691292595
2021-12-12,-0.0030734925555140694
2021-12-13,-0.004863758160207614
2021-12-14,0.007525709513938442
2021-12-15,0.026651369865028383
2021-12-16,0.00952793906182051
2021-12-17,-0.0051097224324062746
2021-12-18,-0.009193038080140284
2021-12-19,-0.015175146483952191
2021-12-20,-0.012816595876681575
2021-12-21,0.002720335008904416
2021-12-22,0.023591391428491
2021-12-23,0.006792461632699101
2021-12-24,-0.008600355306555993
2021-12-25,-0.013912075147703776
2021-12-26,-0.02087151433271888
2021-12-27,-0.0185659737172909
2021-12-28,-0.0016917874126121321
2021-12-29,0.022053601739543023
2021-12-30,0.009448960418491428
2021-12-31,-0.0009791978630742035
2022-01-01,-0.001336131981247629
2022-01-02,-0.004209364975286928
2022-01-03,0.0005491288705720063
2022-01-04,0.017730813336490236
2022-01-05,0.039490972653373056
2022-01-06,0.022869302721196215
2022-01-07,0.007025674270098016
2022-01-08,0.0007513398262856477
2022-01-10,-0.006801180958083526
2022-01-11,0.008426838754641702
2022-01-12,0.030566924722347757
2022-01-13,0.016494019528263154
2022-01-14,0.00479615451719901
2022-01-15,0.003393895352990242
2022-01-16,-0.00030594954307862354
2022-01-17,0.0038159278405976577
2022-01-18,0.020510023891202375
2022-01-19,0.04188911715944014
2022-01-20,0.02495698662086721
2022-01-21,0.008847738369290752
2022-01-22,0.0023350679512199463
2022-01-23,-0.006187976568957636
2022-01-24,-0.00568675697740189
2022-01-25,0.009240237243346841
2022-01-26,0.03094959240566937
2022-01-27,0.01622056612542925
2022-01-28,0.0035312055315011998
2022-01-29,0.0006996020146558812
2022-01-30,-0.004930982637550728
2022-01-31,-0.00322868637401047
2022-02-01,0.010682549351877273
2022-02-02,0.029183302123504205
2022-02-03,0.009701288514731257
2022-02-04,-0.008057248554509157
2022-02-05,-0.01463208016892193
2022-02-06,-0.02088932567219462
2022-02-07,-0.015081828715641364
2022-02-08,0.008778961684807185
2022-02-09,0.04341091554131591
2022-02-10,0.045638954876106565
2022-02-11,0.0536055119978707
2022-02-12,0.07438230635923393
2022-02-13,0.09417038966781263
2022-02-14,0.12162580713241467
2022-02-16,0.19964877677934104
2022-02-17,0.1965211271563794
2022-02-18,0.18876943491848003
2022-02-19,0.18476440229613514
2022-02-20,0.17304910985091798
2022-02-21,0.16534376857291855
2022-02-22,0.16818344105130237
2022-02-23,0.17535918307421558
2022-02-25,0.11764214974216872
2022-02-26,0.10169687979967554
2022-02-27,0.0854788181068076
2022-02-28,0.0793933567926989
2022-03-01,0.08808237539163762
2022-03-02,0.10324978288536951
2022-03-03,0.08133225919301268
2022-03-04,0.06090117530189778
2022-03-05,0.05032420979686228
2022-03-06,0.037857976722345046
2022-03-07,0.034721164775981424
2022-03-08,0.04679721624343012
2022-03-09,0.067128155042313
2022-03-10,0.05323111242008661
2022-03-11,0.04419283241585989
2022-03-12,0.04813171516761285
2022-03-13,0.0522402722981606
2022-03-14,0.0659717849896261
2022-03-15,0.09300427679746248
2022-03-16,0.12409976223372389
2022-03-17,0.11482643088597443
2022-03-18,0.10302613484247283
2022-03-19,0.09654777001589883
2022-03-20,0.08340684112301841
2022-03-21,0.07490848262542243
2022-03-22,0.07737177953687716
2022-03-23,0.08460905287190046
2022-03-24,0.05518870003253468
2022-03-25,0.029439863928972167
2022-03-26,0.016797407438437537
2022-03-27,0.005713152855755528
2022-03-28,0.006717493495631832
2022-03-29,0.024274539538605575
2022-03-30,0.0495708151604588
2022-03-31,0.038211827935098946
2022-04-01,0.02771337324163356
2022-04-02,0.02530473198415175
2022-04-03,0.018193773757365958
2022-04-04,0.016815582559641495
2022-04-05,0.02668376462653091
2022-04-06,0.04097925224136268
2022-04-07,0.01788909769737634
2022-04-08,-0.0023572991920279077
2022-04-09,-0.010159923758580207
2022-04-10,-0.0166974744521126
2022-04-11,-0.010963082178120913
2022-04-12,0.01197982157388
2022-04-13,0.04367308048290015
2022-04-14,0.039867248259072285
2022-04-15,0.037954473126083244
2022-04-16,0.04475794418998744
2022-04-17,0.04683085486063619
2022-04-18,0.05378201766715979
2022-04-19,0.07023612711437427
2022-04-20,0.0885474136505745
2022-04-21,0.06626070869316421
2022-04-22,0.043249317871176925
2022-04-23,0.02910940093500801
2022-04-24,0.013031624982784158
2022-04-25,0.006738316492120169
2022-04-26,0.016156268456554785
2022-04-27,0.03398682840257941
2022-04-28,0.017184174170487614
2022-04-29,0.004260060135279957
2022-04-30,0.0029585560637703165
2022-05-01,0.0004675449809492943
2022-05-02,0.006693522229108181
2022-05-03,0.0262116507469076
2022-05-04,0.05100814991598342
2022-05-05,0.038002413010196315
2022-05-06,0.026268007660939008
2022-05-07,0.024520155371499798
2022-05-08,0.02107836255390417
2022-05-09,0.026882019850182737
2022-05-10,0.04722164524280193
2022-05-11,0.07434350077833554
2022-05-12,0.06493821075592096
2022-05-13,0.057434478966021676
2022-05-14,0.05964641533441325
2022-05-15,0.058947290458757816
2022-05-18,0.10724532315020815
2022-05-19,0.09187763855430142
2022-05-20,0.07734403233798343
2022-05-21,0.07248522048340064
2022-05-22,0.06566834391917648
2022-05-23,0.06780200819083748
2022-05-24,0.08407353234043143
2022-05-25,0.10656630957515537
2022-05-26,0.09176816270691955
2022-05-27,0.07789172265734039
2022-05-28,0.07255448430996375
2022-05-29,0.06298933935127832
2022-05-30,0.059314825005170976
2022-05-31,0.06647768968162203
2022-06-01,0.07698340474741219
2022-06-02,0.04839909322519485
2022-06-03,0.020544748205349392
2022-06-04,0.0029380409892930393
2022-06-05,-0.015298683880958772
2022-06-06,-0.022488454403328903
2022-06-07,-0.012737944000970572
2022-06-08,0.006602474764373922
2022-06-09,-0.007622479679896467
2022-06-10,-0.017104764408665304
2022-06-11,-0.014419739073149043
2022-06-12,-0.012812049762440894
2022-06-13,-0.0028902917097229086
2022-06-14,0.019379053196851383
2022-06-15,0.045486974708885825
2022-06-16,0.031980940879107564
2022-06-17,0.01775165259238711
2022-06-18,0.011561111072486235
2022-06-19,0.002010613023644678
2022-06-20,0.0005226726978144955
2022-06-21,0.01300308180316987
2022-06-22,0.032351425991195296
2022-06-23,0.015846628862083482
2022-06-24,0.002347103003920034
2022-06-25,-0.00012838518583548064
2022-06-26,-0.0042530031418656425
2022-06-27,-0.00013839586066556608
2022-06-28,0.01663944951904727
2022-06-29,0.037845223843842556
2022-06-30,0.020192361837646795
2022-07-01,0.002652876694217897
2022-07-02,-0.005984845344782712
2022-07-03,-0.017119533893045553
2022-07-04,-0.01933459005519237
2022-07-05,-0.0067278840026732956
2022-07-06,0.013593373585174144
2022-07-07,-0.0011184569206504971
2022-07-08,-0.012073925241560902
2022-07-09,-0.011387128795560947
2022-07-10,-0.01194083711095667
2022-07-11,-0.004141903603668916
2022-07-12,0.016106772893286908
2022-07-13,0.04021769041881563
2022-07-14,0.024591987216611808
2022-07-15,0.007990399971070532
2022-07-16,-0.0008511018942836956
2022-07-17,-0.013181454853004967
2022-07-18,-0.017213434963632306
2022-07-19,-0.006466945368357624
2022-07-20,0.012687521258725284
2022-07-21,-0.0016835771542920985
2022-07-22,-0.010005721680298028
2022-07-23,-0.0037559929216719815
2022-07-24,0.004555751575026169
2022-07-25,0.024546070242608988
2022-07-26,0.059891496328690196
2022-07-27,0.101158515384407
2022-07-28,0.10350453447344664
2022-07-29,0.10414075487464894
2022-07-30,0.1100858949789208
2022-07-31,0.10837710135390681
2022-08-01,0.10927706048328906
2022-08-02,0.11811114674579115
2022-08-03,0.1278780059274542
2022-08-04,0.09664629189376357
2022-08-05,0.06467618357794867
2022-08-06,0.04184355580181531
2022-08-07,0.017575315400344883
2022-08-08,0.0038641502119596757
2022-08-09,0.007009412355387976
2022-08-10,0.020223870855729034
2022-08-11,0.0011016618126324443
2022-08-12,-0.01113994684335682
2022-08-13,-0.008095495259654494
2022-08-14,-0.0020991808735748227
2022-08-15,0.01690625385073169
2022-08-16,0.053200657931224846
2022-08-17,0.09796213331863535
2022-08-18,0.1067949501653272
2022-08-19,0.1170377825769662
2022-08-20,0.13541493344160152
2022-08-21,0.1482204593628719
2022-08-22,0.16458292585489503
2022-08-23,0.18843669513935501
2022-08-24,0.21132001832731834
2022-08-25,0.1899787531758046
2022-08-26,0.16367621063423823
2022-08-27,0.14175205007025454
2022-08-28,0.11361377840302114
2022-08-29,0.09171907509831419
2022-08-30,0.0832026424334737
2022-08-31,0.08231008634100115
2022-09-01,0.047668425458785454
2022-09-02,0.019345034394657838
2022-09-03,0.006280985549269692
2022-09-04,-0.0036908510647334636
2022-09-05,-0.0006798418620899693
2022-09-06,0.01921068660992078
2022-09-07,0.046734947981462646
2022-09-08,0.03723079540349392
2022-09-09,0.02810614764905303
2022-09-10,0.026608211859747044
2022-09-11,0.020035309526249975
2022-09-12,0.018925294958867786
2022-09-13,0.02885244678813574
2022-09-14,0.04297853358361415
2022-09-15,0.019377814314210873
2022-09-16,-0.0019140544730872552
2022-09-17,-0.011535098213454657
2022-09-18,-0.02089269664832597
2022-09-19,-0.01913879919442313
2022-09-20,-0.0013699899991767989
2022-09-21,0.0240882310320661
2022-09-22,0.013300853437638049
2022-09-23,0.004143400626205697
2022-09-24,0.004049747114283277
2022-09-25,0.00024536968436371376
2022-09-26,0.002991837709542783
2022-09-27,0.017461839476186625
2022-09-28,0.03637568795471551
2022-09-29,0.017404581469814325
2022-09-30,0.0002786527665367064
2022-10-01,-0.005815730681148622
2022-10-02,-0.01232841026015443
2022-10-03,-0.008343663192578163
2022-10-04,0.01117784807472853
2022-10-05,0.0380643024146834
2022-10-06,0.028504196267677757
2022-10-07,0.020431032003293013
2022-10-08,0.021255407584800885
2022-10-09,0.018105057839621873
2022-10-10,0.021096938765150244
2022-10-11,0.03525473487546734
2022-10-12,0.05319376579836195
2022-10-13,0.032568242870962424
2022-10-14,0.013209157692531146
2022-10-15,0.004529915017645259
2022-10-16,-0.00458282888301495
2022-10-17,-0.002808159950214238
2022-10-18,0.015307820288027265
2022-10-19,0.04194847835465862
2022-10-20,0.033531261846875916
2022-10-21,0.028038984278653232
2022-10-22,0.032721878064562344
2022-10-23,0.03433749867472012
2022-10-24,0.04245456524415963
2022-10-25,0.06143113845974129
2022-10-26,0.08318152683063984
2022-10-27,0.06471578796758538
2022-10-28,0.04536718846661592
2022-10-29,0.03427193443584891
2022-10-30,0.020300386301857723
2022-10-31,0.015055067888983392
2022-11-01,0.024525657843184362
2022-11-02,0.04163844866212917
2022-11-03,0.023680242896102394
2022-11-04,0.009533203918298275
2022-11-05,0.007277096091926529
2022-11-06,0.004338411171850975
2022-11-07,0.010723244176723427
2022-11-08,0.03095207451410259
2022-11-09,0.056814703106010424
2022-11-10,0.04492891795077237
2022-11-11,0.034014155451215264
2022-11-12,0.03243743374381021
2022-11-13,0.028229488781264356
2022-11-14,0.0321397746747179
2022-11-15,0.049387070200483385
2022-11-16,0.07226167864628431
2022-11-17,0.057592437836339175
2022-11-18,0.04400586529234369
2022-11-19,0.03953443759207745
2022-11-20,0.0317557870474942
2022-11-21,0.031002989289490877
2022-11-22,0.042267728886727286
2022-11-23,0.05791796963611439
2022-11-24,0.03521646230627022
2022-11-25,0.013553392189463845
2022-11-26,0.0019518693210942087
2022-11-27,-0.01095471763665292
2022-11-28,-0.013903742118629304
2022-11-29,-0.0012846884102488618
2022-11-30,0.019436922470400034
2022-12-01,0.0051683334564622055
2022-12-02,-0.005559415590997735
2022-12-03,-0.004979345910888701
2022-12-04,-0.0059323923100330495
2022-12-05,0.0013728519890181395
2022-12-06,0.021304751005607084
2022-12-07,0.04557617630715015
2022-12-08,0.0308169590966968
2022-12-09,0.015859321706217486
2022-12-10,0.009289549570839481
2022-12-11,-0.0005400042153925824
2022-12-12,-0.0024725590760290503
2022-12-13,0.009173930163741836
2022-12-14,0.02716790522004213
2022-12-16,-0.00699165127765243
2022-12-17,-0.011887090836787961
2022-12-18,-0.01824543963978155
2022-12-19,-0.01582310071782815
2022-12-20,0.00011960604907974154
2022-12-21,0.021563195801350167
2022-12-22,0.00529119576601236
2022-12-23,-0.009822836459705164
2022-12-24,-0.015252219676125674
2022-12-25,-0.02278680088783179
2022-12-26,-0.021472562541838658
2022-12-27,-0.00586807732180486
2022-12-28,0.016537633737307652
2022-12-29,0.0027617832544472518
2022-12-30,-0.00844816426691214
2022-12-31,-0.009039036766134184
2023-01-01,-0.011536014275086187
2023-01-02,-0.0058401260425811966
2023-01-03,0.012685882645321826
2023-01-04,0.03596484833268611
2023-01-05,0.020768435894276918
2023-01-06,0.006003229103218009
2023-01-07,0.00027026356658488293
2023-01-08,-0.008111288585121924
2023-01-09,-0.00805353454833612
2023-01-10,0.006031291034814486
2023-01-11,0.026799181049868916
2023-01-12,0.011397540954936565
2023-01-13,-0.0013221108893815003
2023-01-14,-0.0032361113690268298
2023-01-15,-0.006835091071362473
2023-01-16,-0.00201852660928456
2023-01-17,0.015826921824561073
2023-01-18,0.038585133927543855
2023-01-19,0.02298475079842088
2023-01-20,0.007894254069776278
2023-01-21,0.0018863398402226145
2023-01-22,-0.006738947456382649
2023-01-23,-0.0069095027404088155
2023-01-24,0.006940334530662111
2023-01-25,0.027427533255419
2023-01-26,0.011635678769087294
2023-01-27,-0.0016737051259105018
2023-01-28,-0.004484984623407261
2023-01-29,-0.009395759250108805
2023-01-30,-0.006382132543330837
2023-01-31,0.009159174188700117
2023-02-01,0.02920617709062898
2023-02-02,0.010717730039684126
2023-02-03,-0.007052983613391822
2023-02-04,-0.014996060142393144
2023-02-05,-0.024148882753268014
2023-02-06,-0.02270511775735659
2023-02-07,-0.004370794560699803
2023-02-08,0.024098966092958123
2023-02-09,0.02021454473162848
2023-02-11,0.039843107373118455
2023-02-15,0.1723059530797681
2023-02-16,0.17599999205003924
2023-02-17,0.1759520306068921
2023-02-18,0.17972214177036258
2023-02-19,0.17507476699518199
2023-02-20,0.17309260415304806
2023-02-21,0.17989857568840772
2023-02-22,0.1891429444409562
2023-02-23,0.1592849085379941
2023-02-24,0.13062474997636844
2023-02-25,0.1126801548914536
2023-02-26,0.09412666145486558
2023-02-27,0.08587539194183383
2023-02-28,0.09293170062492861
2023-03-01,0.10716301867011896
2023-03-02,0.08495231340425673
2023-03-03,0.06462556957452115
2023-03-04,0.05417644277789068
2023-03-05,0.04144720408612083
2023-03-06,0.03729864334506596
2023-03-07,0.04739952158092718
2023-03-08,0.06478047256703756
2023-03-09,0.04717196493545827
2023-03-10,0.03407664922778919
2023-03-11,0.034168640691544155
2023-03-12,0.0352431074617425
2023-03-13,0.047296155233200465
2023-03-14,0.07438718838717362
2023-03-15,0.1074202630983694
2023-03-16,0.10182680633641479
2023-03-17,0.09504026105452522
2023-03-18,0.09428336485418543
2023-03-19,0.08682025078673267
2023-03-20,0.08319563108839519
2023-03-21,0.08907952385809899
2023-03-22,0.09785076247629289
2023-03-23,0.06792995680904798
2023-03-24,0.03980790019041407
2023-03-25,0.023363438816057097
2023-03-26,0.00770166919702394
2023-03-27,0.004105183936760043
2023-03-28,0.017766776896014927
2023-03-29,0.040457452116163486
2023-03-30,0.028127843760643027
2023-03-31,0.018345206193048736
2023-04-01,0.018092189065614675
2023-04-02,0.014077967911786522
2023-04-03,0.016075327683000455
2023-04-04,0.028887657363261935
2023-04-05,0.04506091278216405
2023-04-06,0.022332127627866162
2023-04-07,0.0007434227092587738
2023-04-08,-0.009996813389697011
2023-04-09,-0.020680419241436883
2023-04-10,-0.019699100700043992
2023-04-11,-0.0013997655127905226
2023-04-12,0.026473127507978735
2023-04-13,0.02026459820298511
2023-04-14,0.017746567677179442
2023-04-15,0.02584835340362383
2023-04-16,0.030942315439481588
2023-04-17,0.042203031499408974
2023-04-18,0.06364130724035844
2023-04-19,0.08691845600409809
2023-04-20,0.06891737171721848
2023-04-21,0.048981211372878114
2023-04-22,0.03638294054324894
2023-04-23,0.02023497145236325
2023-04-24,0.012422337655157076
2023-04-25,0.01923215509891125
2023-04-26,0.033850273282798785
2023-04-27,0.01375013833712918
2023-04-28,-0.002091546642745634
2023-04-29,-0.005593311621727215
2023-04-30,-0.009402770764567137
2023-05-01,-0.0036328017440655017
2023-05-02,0.01611189256077573
2023-05-03,0.041528645942021436
2023-05-04,0.02920734690729022
2023-05-05,0.01792294102172097
2023-05-06,0.01618367909163051
2023-05-07,0.012232527013238764
2023-05-08,0.017072915650180084
2023-05-09,0.036180613567380934
2023-05-10,0.06206432754777029
2023-05-11,0.05169523353695463
2023-05-12,0.0437388695581373
2023-05-13,0.04615055851002475
2023-05-14,0.04631769538070394
2023-05-15,0.05428782388062568
2023-05-16,0.07470058081209825
2023-05-17,0.0995397556475472
2023-05-19,0.07217693298646674
2023-05-20,0.06773308356002548
2023-05-21,0.06074134440436774
2023-05-22,0.06227255513240654
2023-05-23,0.07779099852160122
2023-05-24,0.09971935929164803
2023-05-25,0.084879287788448
2023-05-26,0.07174126768301137
2023-05-27,0.06804501095966889
2023-05-28,0.06097309641363023
2023-05-29,0.06041507380286168
2023-05-30,0.07093710134908184
2023-05-31,0.08456911258388554
2023-06-02,0.031777006400180045
2023-06-03,0.013979248665018922
2023-06-04,-0.0059723419361218805
2023-06-05,-0.016265748938274253
2023-06-06,-0.010664809616955512
2023-06-07,0.003982103424767226
2023-06-08,-0.014895183500426193
2023-06-09,-0.028411234076902582
2023-06-10,-0.028661939643808032
2023-06-11,-0.028584607546504492
2023-06-12,-0.01869813410523362
2023-06-13,0.004893969609997925
2023-06-14,0.03334765724919538
2023-06-15,0.022738676530712643
2023-06-16,0.01143236360806239
2023-06-17,0.007701837773421011
2023-06-18,-0.00022256512130570255
2023-06-19,-0.001112741849689576
2023-06-20,0.010945095948592741
2023-06-21,0.029049979535768763
2023-06-22,0.010826516515283342
2023-06-23,-0.0044457364141562705
2023-06-24,-0.008334538729400605
2023-06-25,-0.013187386144739077
2023-06-26,-0.0089404832224367
2023-06-27,0.00882207231527616
2023-06-28,0.03167514601679963
2023-06-29,0.015997222693729357
2023-06-30,0.0003448070503173674
2023-07-01,-0.006909169202136564
2023-07-02,-0.017497103492880806
2023-07-03,-0.020186649588047424
2023-07-04,-0.009069755546329973
2023-07-05,0.008948374460432933
2023-07-06,-0.008512474829839259
2023-07-07,-0.022192368737889656
2023-07-08,-0.023715237941285605
2023-07-09,-0.025543801594706837
2023-07-10,-0.01780421069478475
2023-07-11,0.00365270724118456
2023-07-12,0.030074307436167166
2023-07-13,0.017485835461926308
2023-07-14,0.0041159070012127055
2023-07-15,-0.0019048191988245977
2023-07-16,-0.01240569176160896
2023-07-17,-0.016057989935953892
2023-07-18,-0.006638323706122072
2023-07-19,0.009477415583146149
2023-07-20,-0.009387517119351318
2023-07-21,-0.02316925616685317
2023-07-22,-0.022688492073171765
2023-07-23,-0.019722633666231698
2023-07-24,-0.00394880621191767
2023-07-25,0.028892041672748395
2023-07-26,0.06974655595686766
2023-07-27,0.07390158696560896
2023-07-28,0.07843484112369048
2023-07-29,0.08999256883051471
2023-07-30,0.09505507390050208
2023-07-31,0.10321913041882112
2023-08-01,0.11911874831961142
2023-08-02,0.1351150456018898
2023-08-03,0.10875718147059202
2023-08-04,0.07994574620072425
2023-08-05,0.058373690049211155
2023-08-06,0.03345498844372856
2023-08-07,0.017314661255102715
2023-08-08,0.01649449740807827
2023-08-09,0.024522361724619607
2023-08-10,-0.0006526439058486266
2023-08-11,-0.019442134117228747
2023-08-12,-0.02306684363320094
2023-08-13,-0.02348967817422843
2023-08-14,-0.010285940296396075
2023-08-15,0.02118483635509502
2023-08-16,0.06244490488709444
2023-08-17,0.06940677905981493
2023-08-18,0.07965206198053204
2023-08-19,0.10004647196702
2023-08-21,0.13913772419271234
2023-08-23,0.20165048416751227
2023-08-24,0.18901777191940058
2023-08-25,0.1710123009202471
2023-08-26,0.15623342226767672
2023-08-27,0.13343510002368503
2023-08-28,0.11459331688561454
2023-08-29,0.10660153645359148
2023-08-30,0.10374480991641674
2023-08-31,0.06497391289878338
2023-09-01,0.03092848403726618
2023-09-02,0.011298487317619545
2023-09-03,-0.005256321570587433
2023-09-04,-0.00805180931970826
2023-09-05,0.007461239432666179
2023-09-06,0.03246130459194026
2023-09-07,0.02242877780334999
2023-09-08,0.014621258015423137
2023-09-09,0.01587576116794441
2023-09-10,0.01289237828573578
2023-09-11,0.015521811296249138
2023-09-12,0.02867267498543648
2023-09-13,0.04496646873412967
2023-09-14,0.02214333211659074
2023-09-15,0.00015584073903189555
2023-09-16,-0.011463710592233639
2023-09-17,-0.02373864715112737
2023-09-18,-0.025297294093851716
2023-09-19,-0.010668457366956818
2023-09-20,0.012334289719786659
2023-09-21,0.00014461667544282686
2023-09-22,-0.009196522901424711
2023-09-23,-0.008315847260860522
2023-09-24,-0.01025679717959059
2023-09-25,-0.005180729130513054
2023-09-26,0.011588839435787583
2023-09-27,0.03229516101745519
2023-09-28,0.014239037664968314
2023-09-29,-0.003046074241110353
2023-09-30,-0.010361951843562756
2023-10-01,-0.018941437508042988
2023-10-02,-0.017487375925790097
2023-10-03,-0.0004850851606270426
2023-10-04,0.024375309604912517
2023-10-05,0.013681497891130314
2023-10-06,0.005609437640422366
2023-10-07,0.007609097072234092
2023-10-08,0.006634321815964114
